Date,Price,Return,SMA_50,SMA_200,Volatility,Upper_band,Lower_band,MACD,MACD_signal,RSI
2023-01-17,133.55613708496094,0.008756613646851319,136.89178329467774,146.6524452972412,0.3086324604089833,135.2144116281862,122.08105422264383,-1.773881963583392,-3.088145849659354,53.200718132417194
2023-01-18,132.83892822265625,-0.005370092890964906,136.82418991088866,146.4627628326416,0.30457755634027606,135.33271049757937,122.0315282414343,-1.4133400507096212,-2.7531846898694075,51.756777657387545
2023-01-19,132.8978729248047,0.00044373063632097143,136.76308029174805,146.27484214782714,0.29840757471253493,135.71611737975667,121.9330365203898,-1.1100556122387104,-2.4245588743432682,51.872391514601695
2023-01-20,135.4522705078125,0.01922075595937578,136.74244827270508,146.0794969177246,0.3050058441616616,136.59117010232123,121.60521432761041,-0.6560197850231191,-2.0708510564792384,56.713596646262936
2023-01-23,138.63543701171875,0.023500281626675612,136.77408309936524,145.91659645080566,0.30471754538421425,137.84023725292366,120.91221712329707,-0.03888988834575002,-1.6644588228525405,61.86200102468321
2023-01-24,140.03054809570312,0.010063163604168812,136.92459671020507,145.77646690368653,0.28973201447641883,139.59811601514403,120.16627531176024,0.5563505432531883,-1.220296949631395,63.88918230922593
2023-01-25,139.37229919433594,-0.004700752159573884,136.82615371704102,145.63153007507324,0.29039479109398775,140.97153726854177,119.77531560621408,0.9638569457557651,-0.7834661705539628,62.20900928582306
2023-01-26,141.4354705810547,0.014803310260684821,136.7133659362793,145.50693412780763,0.2850058161194996,142.662067178222,119.45335716870181,1.4367276914347258,-0.3394273981562251,65.29013519712831
2023-01-27,143.37095642089844,0.013684585853126263,136.6671907043457,145.4132389831543,0.25245435500283486,144.34582410110727,119.72372240768179,1.9452352350575097,0.11750512848652202,67.93156071219461
2023-01-30,140.49232482910156,-0.020078205960668782,136.52886093139648,145.295810546875,0.2578399935476621,145.3477059167113,120.03736183231214,2.091836229318858,0.5123713486529893,60.55102754326953
2023-01-31,141.75970458984375,0.009020989312290562,136.4404396057129,145.17131965637208,0.25801778387427715,146.436978502599,120.35891077962754,2.283957488023617,0.866688576527115,62.48362911313974
2023-02-01,142.87966918945312,0.00790044394385414,136.33649490356444,145.07741744995118,0.20252543584836105,147.1034932274603,121.69268902351628,2.497793741530103,1.1929096095277127,64.15479628877569
2023-02-02,148.1751708984375,0.03706266776109857,136.32725967407225,145.0110684967041,0.22786967247239598,148.75914355705459,122.44014233161727,3.0592975666005486,1.5661872009422801,70.78208384679792
2023-02-03,151.7906494140625,0.024400029328146555,136.45478317260742,144.9514030456543,0.22175430975288254,150.6562306450528,123.43935880196868,3.7527726665021532,2.003504294054255,74.27865090682738
2023-02-06,149.0692138671875,-0.017928874784976512,136.48523971557617,144.8789616394043,0.22153583598810847,151.94820552760044,124.31961139744837,4.036232400104524,2.410049915264309,67.71019016798917
2023-02-07,151.93801879882812,0.019244784736012432,136.55558364868165,144.82482521057128,0.22450137916513974,153.5734348409343,125.10141867469066,4.441169822401321,2.816273896691712,70.65601144566456
2023-02-08,149.25588989257812,-0.01765278320366437,136.6304475402832,144.77991989135742,0.243066471473657,154.29955583320094,126.4571397234397,4.493857863617876,3.151790690076945,64.71188211610519
2023-02-09,148.2243194580078,-0.006911421956699693,136.7611149597168,144.72452644348144,0.2428354347186384,154.86142995187288,127.60278666189663,4.4016350935669095,3.4017595707749386,62.5329098932388
2023-02-10,148.58837890625,0.0024561384364818473,136.95899459838867,144.70068565368652,0.2419330687231803,155.22982016579056,128.98618477805712,4.308261482206518,3.5830599530612544,63.006336980216616
2023-02-13,151.38282775878906,0.01880664472624871,137.07796890258788,144.69194175720216,0.24564050010492475,155.96634828200064,130.1482604826478,4.408927518725477,3.7482334661940997,66.50492375497865
2023-02-14,150.7432403564453,-0.004224966674310382,137.1786503601074,144.6454263305664,0.2485986521253502,156.44526113342818,131.38805795836868,4.386531515028025,3.875893075960885,64.98996763458265
2023-02-15,152.83909606933594,0.013903480566921589,137.33107284545898,144.6386824798584,0.2461161624769052,156.90333799784514,132.9299978786197,4.4861865944697,3.9979517796626483,67.59495180662202
2023-02-16,151.2450714111328,-0.010429430029342712,137.47480056762694,144.62245246887207,0.2529768076988318,156.70404943940994,134.9640062856877,4.385980640164547,4.075557551763028,63.712082986173435
2023-02-17,150.1036834716797,-0.007546612453575241,137.66879684448242,144.59308242797852,0.2531182082847864,156.41773663673774,136.71546038474662,4.1664381264914425,4.093733666708711,61.00962030591189
2023-02-21,146.09893798828125,-0.026679861484904976,137.82140701293946,144.51170692443847,0.26744761487501223,156.0645642287445,137.81498289039612,3.6274842310463384,4.0004837795762365,52.5820607844237
2023-02-22,146.5220489501953,0.0028960577519598907,137.94887893676758,144.47768112182618,0.26605814720744503,155.79693247408918,138.73176473050066,3.1976404953255724,3.8399151227261035,53.315792908254636
2023-02-23,147.00421142578125,0.0032907161689352815,138.09562210083007,144.44244216918946,0.26473778219122784,155.3331805804719,139.95870784726247,2.862891093650063,3.644510316910896,54.1857921109324
2023-02-24,144.3573455810547,-0.018005374261423124,138.14364517211914,144.41953315734864,0.2705609417660635,155.0831665977379,140.5009093299965,2.356851511063951,3.386978555741507,48.8084564560452
2023-02-27,145.54794311523438,0.008247571534288012,138.19622360229494,144.3905785369873,0.26789813919420424,154.97590904995172,140.82586554721627,2.028499487421783,3.115282742077562,51.15650042421968
2023-02-28,145.04612731933594,-0.003447769753098684,138.28317306518554,144.39834289550782,0.25691404784254923,154.45299429298962,141.80416055320177,1.7080959354661331,2.833845380755277,50.11316520762088
2023-03-01,142.97976684570312,-0.014246229884397277,138.46064163208007,144.41507118225098,0.26138086964173524,154.2743321960076,142.10482887576973,1.2727641582826834,2.521629136260758,45.956751190074044
2023-03-02,143.5701446533203,0.004129100366027982,138.68902053833008,144.4124681854248,0.2603161697431411,154.18865140325028,142.2595572149138,0.9642834837946452,2.2101600057675355,47.30159865541757
2023-03-03,148.60804748535156,0.03509018427331334,139.06020706176758,144.44274375915526,0.25669744103016956,154.21268870087712,142.27880757597833,1.1134913466934506,1.9908262739527185,57.10988685281264
2023-03-06,151.3631591796875,0.018539451536818685,139.4878709411621,144.46867446899415,0.25015001569181283,154.1406952544065,142.3080519990115,1.43748372376416,1.8801577639150067,61.34685078973998
2023-03-07,149.16893005371094,-0.014496454341123566,139.80975479125976,144.52486991882324,0.24717038425113844,154.14884602929877,142.30987284277157,1.499904103456572,1.8041070318233199,56.55507379954926
2023-03-08,150.41856384277344,0.008377306109338845,140.21990249633788,144.60430740356446,0.23890630368080323,153.90919934299157,142.39757403347326,1.631401921392012,1.7695660097370585,58.54119859861484
2023-03-09,148.17510986328125,-0.014914741386822361,140.5924510192871,144.67135246276857,0.23646831160562498,153.8318240702002,142.36687130333493,1.5368708126196395,1.7230269703135745,53.78713516253894
2023-03-10,146.11862182617188,-0.013878768431532573,140.95982833862305,144.70108139038086,0.24033004537728161,153.79382804410525,142.19429756624632,1.2812434530699477,1.6346702668648492,49.79519089262092
2023-03-13,148.0570526123047,0.013266144738477204,141.4443746948242,144.753970413208,0.24517173728069375,153.76066316625082,142.1743298147062,1.2209971975806866,1.5519356530080168,53.31253715649788
2023-03-14,150.14303588867188,0.01408905040024977,141.9004931640625,144.81650573730468,0.24088970518607103,153.56989863632128,142.24111515762405,1.3262844417072017,1.506805410747854,56.81854051827204
2023-03-15,150.53662109375,0.0026214016704042553,142.35819580078126,144.86504341125487,0.24063667937112024,153.53849021933567,142.2518616483401,1.4250572055537987,1.490455769709043,57.467541225909756
2023-03-16,153.35073852539062,0.018693905916010056,142.96767578125,144.89895301818848,0.24486075662181944,153.66222237705514,142.17929373622613,1.7106913061849411,1.5345028770042228,61.87916431461897
2023-03-17,152.51437377929688,-0.0054539336043384345,143.53508056640624,144.93259887695314,0.2426010951500306,153.90564991067873,142.06279643941895,1.8482650941000713,1.5972553204233928,59.890887512130455
2023-03-20,154.87591552734375,0.015484060220214202,144.1760466003418,144.9786888885498,0.24618124897370725,154.84679846434,141.59887109132404,2.1233730720076665,1.7024788707402478,63.46093825873991
2023-03-21,156.72576904296875,0.011944100600318253,144.7636231994629,145.02178466796875,0.2243786746773297,156.30132954084408,141.2070231202887,2.462282189027775,1.8544395343977533,66.01288733275936
2023-03-22,155.2990264892578,-0.009103433101162683,145.31225067138672,145.08629859924315,0.22888358486538057,157.2003722512451,141.18567816379394,2.5859348583169606,2.000738599181595,62.393406600005115
2023-03-23,156.38131713867188,0.00696907555623949,145.87112762451173,145.15250190734864,0.22931515367739227,158.20949033159198,141.11427065473615,2.739680963174095,2.1485270719800953,64.00566507631763
2023-03-24,157.6802215576172,0.008306007665823012,146.4017498779297,145.2126134490967,0.21566511552647988,159.20523951252312,141.45080907146126,2.9325321845800545,2.305328094500087,65.89540295469425
2023-03-27,155.74180603027344,-0.012293333356558245,146.89517608642578,145.26670600891114,0.22314047994763417,159.72990948810116,141.94552538738714,2.895575838091986,2.4233776432184673,60.768007864588434
2023-03-28,155.1219024658203,-0.003980328598042759,147.34967834472656,145.34375328063965,0.22336778603550786,159.9904889822561,142.6925234078806,2.7841724237293874,2.4955365993206513,59.182043023102516
2023-03-29,158.19187927246094,0.019790737206288878,147.84239318847656,145.46313499450685,0.22024198725021057,160.31970268607012,143.88452094674238,2.9100605204282886,2.578441383542179,64.16937809016791
2023-03-30,159.7563934326172,0.009889977711571518,148.38074249267578,145.6160503387451,0.22083323497862095,160.77145813090615,145.05139037983602,3.1003322611543354,2.6828195590646104,66.42109067918858
2023-03-31,162.2556915283203,0.015644432388599805,148.9678988647461,145.777152633667,0.19555354083985974,162.2137221896641,144.97389072537493,3.4134483475780826,2.8289453167673053,69.69724239225424
2023-04-03,163.5052947998047,0.007701444921371259,149.52895935058595,145.93142684936524,0.18888545182119154,163.81263021477068,144.58919626228013,3.7195509742954584,3.007066448272936,71.20969727850658
2023-04-04,162.9739227294922,-0.0032498768370964326,150.0157290649414,146.1093430709839,0.17825099492652746,164.95354921653592,144.828776528093,3.8745982691141023,3.1805728124411696,69.61845642374874
2023-04-05,161.1339111328125,-0.01129022094984966,150.4377963256836,146.2707131576538,0.1860696145495961,165.6267446866703,145.22711578696254,3.8051375519962676,3.305485760352189,64.26336643266146
2023-04-06,162.0194854736328,0.005495890558322003,150.89074005126952,146.41540355682372,0.17290030483993613,166.12400646257234,146.11429157209565,3.7779974782856414,3.39998810393888,65.63351192111129
2023-04-10,159.43167114257812,-0.015972241384977326,151.2506640625,146.54970149993898,0.1759890428854878,165.70033451615302,147.86926845015557,3.5072444542027483,3.4214393739916544,58.567091456403524
2023-04-11,158.22137451171875,-0.007591318727237173,151.5476724243164,146.6636475753784,0.17766112790621053,165.21748247756778,149.3685526786822,3.158599539377491,3.3688714070688217,55.55452481129552
2023-04-12,157.5325927734375,-0.004353278692002749,151.88847778320311,146.7575475692749,0.17496391818927373,164.83688429116773,150.48810655355885,2.794503703462027,3.2539978663474627,53.856683502853016
2023-04-13,162.905029296875,0.03410365073571864,152.31138427734376,146.87830974578858,0.20792596726039572,164.98595737166923,151.57587429336982,2.9059676720250707,3.1843918274829845,63.28260593028962
2023-04-14,162.5606689453125,-0.0021138718248835398,152.70500427246094,147.01801715850831,0.20149066229702292,165.28385696676682,152.1989677402644,2.932710209982332,3.1340555039828546,62.40268256878212
2023-04-17,162.580322265625,0.00012089837252760027,152.99310729980468,147.14905658721923,0.1993500674942722,165.30079964315212,153.18861991251197,2.9218089281221182,3.0916061888107076,62.434786175896164
2023-04-18,163.80047607421875,0.007504929204164457,153.23330383300782,147.29848918914794,0.19482951619469419,165.70667716939298,153.6751984409586,2.977305276887307,3.0687460064260277,64.46356260395834
2023-04-19,164.94186401367188,0.006968160086030295,153.5507568359375,147.442805519104,0.19254508152375382,166.38125158407883,153.82223352334307,3.077906807108292,3.070578166562481,66.29721695160109
2023-04-20,163.97756958007812,-0.00584626855868331,153.7915478515625,147.5694200515747,0.19024651280345203,166.61398678715236,154.45735262935156,3.04472603628696,3.065407740507377,63.3243505410247
2023-04-21,162.3737030029297,-0.009781012008262424,154.05390411376953,147.68135471343993,0.19460760606287789,166.635787975156,155.03479002777368,2.856088200728067,3.0235438325515154,58.61629355764375
2023-04-24,162.6787567138672,0.001878713765196327,154.34299285888673,147.77801677703857,0.1931565169961829,166.74229608450827,155.4281354340464,2.700081780000545,2.9588514220413216,59.23706139801905
2023-04-25,161.1437530517578,-0.009435796616083514,154.5941003417969,147.86362468719483,0.19067468456087103,166.4233657225593,156.28726049814384,2.424633929974533,2.8520079236279643,54.78387987777301
2023-04-26,161.1339111328125,-6.107539857380662e-05,154.78912200927735,147.95981075286866,0.18961042935798483,165.79534892961425,157.51647815778807,2.1804109436282886,2.7176885276280296,54.75545756881471
2023-04-27,165.70936584472656,0.02839535563772677,155.08844451904298,148.07402561187743,0.20236731511487585,166.21184597184435,157.85172977278455,2.3292136983687044,2.6399935617761647,64.0843393485853
2023-04-28,166.95896911621094,0.007540933278661344,155.37084197998047,148.19630054473876,0.20138364358561786,166.96879326277852,157.81504005020977,2.518936759228268,2.6157822012665854,66.13786575590996
2023-05-01,166.8704071044922,-0.0005304417737337364,155.68334869384765,148.3035383987427,0.1952408790933884,167.61687197589578,157.6284328947097,2.631809575100988,2.6189876760334663,65.85049967159824
2023-05-02,165.8372802734375,-0.006191192608571705,155.9980206298828,148.397285118103,0.19559144114029683,167.9254368737412,157.55306654422753,2.6078358850584493,2.616757317838463,62.44207640520855
2023-05-03,164.76475524902344,-0.006467333657701357,156.37133697509765,148.5008511734009,0.19680028456144394,168.093285987522,157.5643006823999,2.4737766001994146,2.5881611743106534,59.026381412617056
2023-05-04,163.13134765625,-0.009913573994054237,156.70352294921875,148.57700344085694,0.19575328249930962,168.13322024150622,157.7241100807594,2.2102528898441847,2.5125795174173597,54.166719049358754
2023-05-05,170.78662109375,0.04692705324565316,157.17917114257813,148.68144153594972,0.25540595924931264,169.6203217011756,157.11372218310174,2.58927746062173,2.527919106058234,67.62129977898624
2023-05-08,170.71771240234375,-0.0004034782757861288,157.70637847900392,148.77422199249267,0.2460702359979236,170.70464283515972,157.1580051750942,2.8512296080916997,2.5925812064649274,67.42941673340597
2023-05-09,169.01548767089844,-0.009970990751290931,158.17572937011718,148.86466205596923,0.24763766055999514,171.04593139765666,157.89612792851523,2.888180119890592,2.6517009891500605,62.696549663738665
2023-05-10,170.7767333984375,0.010420617375423546,158.69034149169923,148.96949138641358,0.24704012576862547,171.4275776944667,158.8388956942052,3.024714452187567,2.726303681757562,65.4024279990436
2023-05-11,170.9636993408203,0.0010947975093691387,159.25002014160157,149.08186672210692,0.22030985660838148,172.2478448529611,158.8244955401053,3.112130776858862,2.8034691007778223,65.68696947020806
2023-05-12,170.03750610351562,-0.005417484769432268,159.77936737060546,149.1641939163208,0.22153751656459844,172.75544083040631,159.06458327848043,3.0712691117096824,2.8570291029641948,62.92604714678702
2023-05-15,169.5448455810547,-0.0028973638448979155,160.19810333251954,149.24131519317626,0.2221968860835907,173.0990515494843,159.4174248909454,2.9649542142972223,2.8786141252308006,61.44658600898513
2023-05-16,169.5448455810547,0.0,160.56173706054688,149.2931661605835,0.22141182622904163,173.4339789174095,159.6569344737038,2.847870414737031,2.872465383132047,61.44658600898513
2023-05-17,170.15573120117188,0.0036030916659459677,160.9814730834961,149.35296863555908,0.22069420543843304,173.8324032208294,159.77989688903386,2.772415345863209,2.8524553756782796,62.70747374441932
2023-05-18,172.48110961914062,0.013666177457281714,161.42272399902345,149.43174419403076,0.2227658341006489,174.55954071530633,159.9031133984632,2.8672039224426555,2.855405085031155,67.11620771265592
2023-05-19,172.5895233154297,0.0006285540284871605,161.9110122680664,149.4810901260376,0.21809377456168752,175.06883205878412,160.41540408623538,2.917442174196708,2.867812502864266,67.31024222763185
2023-05-22,171.64356994628906,-0.005480943170645292,162.42151123046875,149.5272732925415,0.22021410410174125,175.30666779201505,161.07404967624666,2.8480947559620517,2.8638689534838235,63.77423911274262
2023-05-23,169.0423126220703,-0.015154994300297653,162.84121643066408,149.5615781021118,0.2252974277390906,174.8848375906198,162.28573583467315,2.553798106057485,2.801854783998556,55.188488725817315
2023-05-24,169.31820678710938,0.001632101222230009,163.22471984863282,149.59961666107176,0.2251233050847941,174.22931733268481,163.75968565803785,2.3161293467215955,2.7047096965431643,55.86712808669122
2023-05-25,170.45135498046875,0.006692417873195078,163.6230145263672,149.64307537078858,0.20432821738817702,174.26562503729284,164.19757686700402,2.1939205809376006,2.6025518734220516,58.63778122966405
2023-05-26,172.85552978515625,0.01410475619253937,164.0131103515625,149.67736911773682,0.20819851191858363,174.6890716415165,164.36378632967492,2.2649570527806304,2.5350329092937676,63.82665028902835
2023-05-30,174.69810485839844,0.010659624690817493,164.45678497314452,149.72455379486084,0.21030345137795775,175.40903773571748,164.42659001086454,2.4417869775569443,2.516383722946403,67.22065888101844
2023-05-31,174.6488037109375,-0.0002822076833683962,164.8522427368164,149.75378772735596,0.20814547601367217,175.88495128263295,164.83182880769905,2.548569454122031,2.522820869181529,67.03941184007769
2023-06-01,177.4471435546875,0.016022668259334516,165.26667022705078,149.7916679763794,0.21034562455707687,176.72327965225915,165.26173926863927,2.8264168013126323,2.5835400556077497,71.70315189212496
2023-06-02,178.29452514648438,0.004775402831636466,165.72658020019531,149.83456966400146,0.20401437148645352,177.1019824637009,166.399354206221,3.0794909832000883,2.6827302411262175,72.95125305076968
2023-06-05,176.94461059570312,-0.007571261931190398,166.13784606933595,149.86326747894287,0.13324892265652993,177.86555599917364,166.25157962094357,3.134989070562966,2.7731820070135673,67.81936275175372
2023-06-06,176.580078125,-0.0020601501762381735,166.5158432006836,149.8921043777466,0.13374212702147495,178.45781893898746,166.24555325339534,3.113664593534054,2.841278524317665,66.4597416978192
2023-06-07,175.21046447753906,-0.007756331642867376,166.9052163696289,149.92699115753175,0.13138400929449243,178.68291550135206,166.63995437169484,2.9522170958531433,2.8634662386247607,61.47323099592776
2023-06-08,177.92010498046875,0.015465060896959315,167.36118041992188,149.99479763031005,0.13686257993070236,179.40570741052824,166.63149962072174,3.008237049802915,2.892420400860392,66.783223148607
2023-06-09,178.30438232421875,0.0021598309184460707,167.76343048095703,150.06619304656982,0.13681246111410297,180.11028599280178,166.66098933678808,3.0485000263327606,2.923636325954866,67.46801663355212
2023-06-12,181.09283447265625,0.01563871909422354,168.1901593017578,150.15005924224855,0.14171505546894578,181.29230223047884,166.58450593602507,3.267744979599513,2.9924580566837955,71.98184251536141
2023-06-13,180.61988830566406,-0.0026116227534315195,168.55744323730468,150.21930057525634,0.14155574329698958,182.11601326021847,166.86829917874635,3.3645509327452885,3.0668766318960943,70.20265790569862
2023-06-14,181.25050354003906,0.0034913942218135485,168.91234741210937,150.3231304550171,0.14104839593010715,182.8968944273494,167.2579838075139,3.4523590807413598,3.1439731216651476,71.22398791507636
2023-06-15,183.2802734375,0.011198699357061637,169.31847442626952,150.4480945968628,0.14375781641172283,184.00389231928963,167.46344013920648,3.6437304810400803,3.243924593540134,74.27982072664557
2023-06-16,182.2062530517578,-0.005859988997170662,169.73992126464844,150.579801902771,0.14261771820528263,184.82188612599853,167.6179606757593,3.666464504849813,3.3284325758020703,70.04139874174338
2023-06-20,182.29493713378906,0.00048672359233492557,170.14543029785156,150.72024089813232,0.14264704173305237,185.5367953311978,167.87359285239594,3.649567504351694,3.3926595615119957,70.19264152851724
2023-06-21,181.26036071777344,-0.005675288805504941,170.58200408935548,150.851877784729,0.14279786037825895,185.90373465407654,168.46833260666565,3.5122082883892176,3.4165693068874403,66.00625056315288
2023-06-22,184.25572204589844,0.01652518684318882,171.10269104003908,151.00903553009033,0.13407260058785203,186.32059697764694,169.57281122547803,3.6035117061791198,3.4539577867457765,71.33651254750664
2023-06-23,183.9404296875,-0.001711167256558288,171.63084777832032,151.17089435577392,0.13548982334717308,186.40831804758136,170.94731244558272,3.6088285353310994,3.484931936462841,70.09068282698274
2023-06-26,182.5511474609375,-0.007552892145151424,172.02377014160157,151.3187936782837,0.14130379141158844,186.14798788149128,172.41762185971967,3.461041958498413,3.4801539408699553,64.72664732653843
2023-06-27,185.3001708984375,0.015058921708986928,172.47856018066406,151.48779438018798,0.14229316281506701,186.5703655783079,173.23970827423116,3.5251079977776953,3.4891447522515033,69.67249446429102
2023-06-28,186.47271728515625,0.006327821399373823,172.9564080810547,151.6483865737915,0.1402262223135231,187.30114106593402,173.68639402928085,3.628666481079165,3.5170490980170355,71.50759289307246
2023-06-29,186.80772399902344,0.0017965454611512666,173.4165530395508,151.78093456268311,0.13971442365049164,187.8829114724165,174.32051565160694,3.6951739026513906,3.552674058943907,72.02836614397245
2023-06-30,191.1234588623047,0.023102550424006107,173.94018493652345,151.98209232330322,0.15006957343629831,189.68162404675223,173.8894346080329,4.049445758758651,3.652028398906856,77.6864993369031
