Date,AAPL,AC.MX,ALSEA.MX,AMZN,BIMBOA.MX,FEMSAUBD.MX,KO,MSFT,PG,WALMEX.MX
2024-08-01,-0.016750656594719193,-0.004466950376946333,-0.011781513914265962,-0.015563100170141508,-0.001981998150890396,0.0010218971935143095,0.018279785268526583,-0.0029642872864426018,0.03066689013112245,-0.02032254849280879
2024-08-02,0.006869264369890216,0.000601845831025738,-0.0023482942459447376,-0.0878470841762542,0.023525896553881376,0.01035268573055137,0.020158746265237504,-0.020665772870227972,0.026495185512273034,-0.008890347564085244
2024-08-05,-0.04816702050089927,0.020726274839958814,-0.015027989192489821,-0.04097671157906757,-0.028358271652253686,-0.004185308349846983,-0.01774103415174111,-0.0326570055360792,-0.011876814059541996,-0.0149501806419986
2024-08-06,-0.009748168928904954,0.013126245157967453,0.011213203505791247,0.005651399696776416,0.02903218990081413,0.007874503381819054,-0.0007343301789427548,0.01128703617689375,0.00017862134411994468,0.02596968066712324
2024-08-07,0.012498302396373395,-0.002802795911603706,0.0001817928141714109,0.0051874985158653075,0.008658041354763224,0.015577815432157527,0.006025149326424728,-0.002952921890448157,0.01148203657500324,0.0
2024-08-08,0.016633232811518406,-0.004136352898681972,0.00018168838122445408,0.018615215947435537,0.014947453302809999,-0.011185526301305426,0.0039437993262421145,0.010691762180838671,0.0049992474322473335,0.015779054063165487
2024-08-09,0.013735997095212449,0.0011183273527157755,-0.0005451088843754226,0.00687575011257735,0.0072908025566054135,0.0037228517849130505,-0.0007275991284788619,0.008269524063359457,-0.0019312972415465035,0.008576110912126733
2024-08-12,0.0071298752579929126,-0.008085255527951918,0.0,-0.000838620987187122,-0.006803715274873001,-0.0013791019783373493,-0.007425786227558517,0.0019456941897721958,-0.021871714898829775,0.004492218656626301
2024-08-13,0.017193151965867237,0.002734953326434697,0.012181761879813902,0.020563504874259175,0.023903190706422217,0.005666788215778373,0.004254339773634985,0.017698778611443977,0.0028776197722581998,0.014374583543225405
2024-08-14,0.0020336763055710527,0.005775774628577812,0.008083408276395199,-0.0007636117446156998,-0.003416212152671738,0.0018939780205040613,0.0017527472780223263,0.006883885634679121,0.00902618026445201,-0.014170883001637158
2024-08-15,0.013530580185465713,0.003296652000878142,0.0012473098953018624,0.04403286281963403,-0.00771327768962804,-0.006143973392985003,0.0010207254721812387,0.011823691336916742,-0.0052133138665294565,0.008305372884826578
2024-08-16,0.005918558725747092,-0.008744643117760798,0.0030254375123075494,-0.002984395462729106,0.006045722848815105,0.0012839775389745789,0.0077203855064336135,-0.006080213462761774,-0.0001785784503188781,-0.0001584055991530331
2024-08-19,-0.0007079595660542948,-0.009356378026797785,0.015968820479196344,0.006551472258579993,0.007440333951372224,0.006791422547406389,-0.0028909978938482794,0.007312221927554097,0.0031567604111990555,-0.003485410634579633
2024-08-20,0.0027447504671989087,0.004047800034462812,0.01274885476389409,0.003703308593809629,-0.00014203741613616483,-0.010377929887798842,0.005798642929085496,0.007757454116591234,0.011815827689798608,-0.0036567158174194425
2024-08-21,-0.0004856191783777497,-0.03612122290841002,-0.027246077014934644,0.006876093995775934,-0.017897796916934716,-0.009867018814040951,0.0027386941720899394,-0.001553558999411342,-0.001467007453169078,0.022339369249231078
2024-08-22,-0.008259808867083551,-0.01851437844792736,-0.0060273459811902574,-0.022097583221652117,-0.008967279258660144,0.0025033437062877972,-0.0034500281002490807,-0.02025290736024521,-5.88687248258557e-05,-0.013578967902114769
2024-08-23,0.010288207974301633,-0.010909118495924464,0.007847315461394944,0.005166572293719973,0.0032106697569953546,-0.012053311750290785,0.00663509692333597,0.002983964992719468,-0.005759725742669808,0.0009493809454981239
2024-08-26,0.0014988273305740485,0.01999074608136997,-0.019996403657037365,-0.00869856159361615,0.021239430256889458,-0.008214646480736998,0.015045079005408635,-0.007917600193321217,0.0069754532550005965,-0.007271554605956743
2024-08-27,0.003741562115051389,-0.008560364097698892,-0.0018057823619462843,-0.013561281383547064,-0.03475765636508199,0.01127230911792143,0.009316804170317106,0.0008465699858553055,-0.006457370614350255,-0.004458598643318323
2024-08-28,-0.006753552583635858,-0.006050469054038055,0.024783049110354227,-0.013401063602498708,0.005165147029929651,-0.007463394647391763,0.0034963775297180977,-0.007829167472857113,-0.0011226166044492336,-0.015515065210776058
2024-08-29,0.014570202629586193,0.008812077001894458,-0.013062731717240594,0.007728290643119529,0.020408168003029026,0.004736335642162137,0.004181282153320254,0.006137344515660503,0.0057375139294035815,0.017871644540645493
2024-08-30,-0.003437992857652672,0.020573500181256366,-0.03237349168376413,0.037067191865004956,0.017410082450251885,-0.01584298033688325,0.005829286074122031,0.009730992070293043,0.008880725999184769,0.0004787925956994954
2024-09-02,0.0,-0.0005630101150043698,0.03068391059005049,0.0,-0.006505442165462005,0.012295747269225332,0.0,0.0,0.0,0.009093877949711393
2024-09-03,-0.02720502879715514,0.0033240665981317807,-0.024569497027133513,-0.012605042016806678,-0.0186475936782744,-0.02541474857974646,0.0074514876122013796,-0.018459043314878243,0.017372182445609674,-0.021501967214299644
2024-09-04,-0.008618804556488557,-0.006570210935433418,-0.012318455787413862,-0.016567365497562103,0.029735905226563997,0.025576883092979674,-0.006163736854777668,-0.0013190603462915895,0.007907177613663219,-0.01777346430537463
2024-09-05,0.006927830288187886,0.016109930810097373,-0.014892077188562558,0.026308183871355473,-0.015635894647198945,-0.009711991147622667,-0.019156535104085215,-0.0012472645960548423,-0.0024443576291690583,-0.013817994937734945
2024-09-06,-0.007015085800555543,-0.003504503207450105,-0.01814054059189507,-0.03653943460735232,-0.009874121301291505,0.0009364239378517603,-0.0004215016919634218,-0.016381341053785192,0.0006839458757614825,-0.005671406989476879
2024-09-09,0.00040768956449888094,-5.602823382111488e-05,0.024056925157635467,0.023396899008788496,-0.0013007629184759173,0.001624823929907926,0.009980351895173767,0.010007481746121538,0.0026765902498300242,0.019627521819351346
2024-09-10,-0.003621602349218267,-0.0069225383718458655,-0.03514370629053154,0.023660258265018275,-0.01201168870588687,-0.016565918717192596,-0.004175462244787709,0.020901086837260996,0.009826170936333867,-0.010858859075046134
2024-09-11,0.011585156996000157,0.002361027634364188,0.0027268042230921274,0.02768031821904482,-0.004101365817234526,0.0029489400401196963,-0.006568606118826481,0.021342468080711496,-0.021767254341983122,0.014637401865751576
2024-09-12,0.000494154213015463,0.0033650705181915708,0.021950362166822224,0.013440254011034547,0.0198559325413874,0.0005483626965734345,0.0021101765493551916,0.009360719200334211,-0.00258728462714386,0.005245844335501237
2024-09-13,-0.0012120863010419702,0.0060928577268517525,0.00798316253469844,-0.0027272433520638684,-0.009518217349465674,-0.0011955098758884564,0.009400015145407226,0.008407442736107162,0.0035164377706469185,-0.008643110180401203
2024-09-16,-0.027775309417678584,0.0,0.0,-0.008579580976924128,0.0,0.0,0.009662542150644438,0.00174180984366612,0.018152720313056703,0.0
2024-09-17,0.0021727502535717758,0.007389276262091737,-0.009617086785395856,0.010763186217390919,-0.011793797781077142,-0.011669621237591632,-0.004160794010218516,0.008833043081297953,-0.00767334026501465,0.0190820953241293
2024-09-18,0.01798975378232326,0.003033263635780381,0.0076160941115444025,-0.0024080275860086653,0.00854554701308885,-0.0036330489941895916,-0.0006965492552251096,-0.009973534702309883,-0.011144066811109354,-0.01372081054827834
2024-09-19,0.037065480075272106,0.01341625911069766,0.006235868815400947,0.01845197970580159,0.019576391538918658,-0.000658354240276382,-0.015749118451089505,0.01829103011682376,-0.013684523508028623,0.00032733703108389633
2024-09-20,-0.0029272340126010876,0.025446155546368976,-0.018967126425946,0.009111555436973395,-0.048144359559929684,-0.021943091453071717,0.014443358010895357,-0.0077960242078476405,0.015623238229034664,-0.00523554510260027
2024-09-23,-0.007581221570587715,-0.013068743309977648,0.00153130790055922,0.011899784481557152,0.028601599228436303,0.008290374547451851,0.001256387729111852,-0.004043338711109845,-0.002582921896424062,-0.005098691354459173
2024-09-24,0.003974029969266546,0.018281254906443722,0.015290491638656478,0.0004126358007008335,0.022244920083947628,0.002774913639900456,-0.005576491436972919,-0.010011193945001051,-0.003049942636907943,0.02149119888927231
2024-09-25,-0.004398163264546562,-0.0073180139719823956,0.0048947117517965655,-0.007372694808574054,-0.017179667401222565,0.009121519200477657,0.001682238976651762,0.0068502333010169725,-0.00565708511470997,-0.01974431790032327
2024-09-26,0.005080234840044273,0.00737196209358415,-0.009741519740950166,-0.007115748848874004,0.007865968068343054,0.0012696574941997163,-0.0006997370429947525,-0.0018513997556385275,0.005515097030031724,-0.015849391560351922
2024-09-27,0.0011866461027327802,-0.019374520383885208,0.027809368796946954,-0.016687603998192135,-0.015031101648154799,-0.007303490843438065,0.005462309893250694,-0.007627911442916524,0.0019629452248837165,-0.020969666476265303
2024-09-30,0.022872011207867082,-0.012294622198124827,-0.0023928858602554337,-0.008724793206352333,-0.006456318259426275,-0.008174481010218448,0.0009750368012715338,0.0053268407037869725,-0.0020168184507987075,0.017991757164222744
2024-10-01,-0.02914163785067525,0.0,0.0,-0.006440170323887107,0.0,0.0,-0.0020873452947679505,-0.022333158871664094,-0.0009236939015653256,0.0
2024-10-02,0.0025197399467851156,-0.0041310059492710716,-0.011254581579066336,-0.0019986515757441925,-0.010781260453661345,-0.01478398216892951,-0.009761692748472828,-0.008462364726954386,-0.006472579858127436,-0.030297958714244344
2024-10-03,-0.00489464690145347,-0.025217085736079836,-0.022205621647976237,-0.015154729791167831,-0.018512977550462995,0.00020926731072812288,-0.006900229698951876,-0.0014142440460548356,-0.010469814752277817,0.0031245031614870467
2024-10-04,0.005007494127730716,0.0370681555912149,0.022137440972870737,0.02500542770436165,0.024338277433333166,0.004286456999359034,-0.004963322386115854,-0.0011525705068466952,-0.007289037107188423,0.020764857811054638
2024-10-07,-0.02253080864714674,-0.0017277397053399035,0.008215066222737155,-0.03061493551686767,-0.01678054216461511,-0.002498371282394496,-0.01653119352865129,-0.015670753537159077,-0.010421592689426995,-0.0181387235561854
2024-10-08,0.018404026998328993,-0.01595548102306088,0.009259214134256455,0.010619458719785868,-0.0027185564778541282,-0.006053074961725247,0.0024635030134274594,0.012623919366054892,0.006223019960459153,-0.016056652647360004
2024-10-09,0.016698267106439957,0.02182045541770261,-0.023853211141415587,0.013408477078997505,-0.020899640407005093,0.006299883274255347,0.005637479541545032,0.0066311667903906635,0.006600941054290654,-0.007369678419371639
2024-10-10,-0.00217819169937028,-0.03872843368482537,0.008646613182801355,0.007992632403596822,-0.0023202005105211754,0.0017215397277954292,-0.004599956632241109,-0.0038806385992958825,-0.0018905643797538785,0.05462259391571722
2024-10-11,-0.006505375610907582,0.005819548069203817,-0.0059634332357971775,0.011626110360002828,0.02248064224628088,-0.009166209306387674,0.004621214016304442,0.0011542872145993144,0.012666400209632389,-0.0018438082967542346
2024-10-14,0.0164797428900727,-0.01279554667525118,-0.005624313778048062,-0.006779016992029097,-0.022441243438893643,0.0067806944880806075,0.011067770250478226,0.006773730376044451,0.008299801941465068,-0.014105793761652663
2024-10-15,0.011024748408871243,0.012003327875575343,0.039969895018392654,0.0007998782160802964,-0.004808358506776078,0.014200573039416353,0.0,-0.0009544558518128632,0.006144624979496971,0.0056209303004641775
2024-10-16,-0.008851820211210892,0.007907304613825161,-0.014140709099095594,-0.004262363692000948,0.01839136659549867,-0.0037577165829160153,0.0032699948555729996,-0.006256936687659809,-0.006856151278654132,0.0016937223937907309
2024-10-17,0.001596264239817513,-0.021049767730713098,-0.00018397113726165149,0.0034244710350397334,0.000918291700358731,-0.01364127984588015,-0.00949435275570798,0.0014419627857982231,-0.000579984842664194,0.006425386716859771
2024-10-18,0.012276603449848267,0.015350823231073507,0.013426584682462384,0.007785456851548744,0.0015291223186038039,0.020220903004306567,0.007725517084391287,0.0034555491200223276,4.085058966940558e-05,0.004368274799932292
2024-10-21,0.006297830113760838,-0.016452647631066908,-0.0034483503443538677,0.0004233124965837831,-0.01282437675029291,0.00975616365668408,-0.014054677116097425,0.001482744167213168,-0.010158855564665337,0.005352970793299994
2024-10-22,-0.002621835551650298,-0.01265901053745977,-0.021671742911438696,0.003332044214411578,-0.0009280099633302008,-0.007373535196830816,0.0,0.020846344548399287,0.0009436904007997793,0.006322751834809015
2024-10-23,-0.021622941846054955,0.006181534257932997,-0.05398363357265812,-0.026304640562205495,-0.003095933933338957,-0.007889328570676035,-0.020734248671025135,-0.006806931231525759,-0.0007071241031576525,0.015211728008920344
2024-10-24,-0.0008234634954631392,-0.016951969902183173,0.010625723389414032,0.009041189476714617,-0.003571488198240491,-0.010585464611824968,-0.010439580525298586,0.00030612714987143796,0.00023603218194945264,-0.03664495281823221
2024-10-25,0.003643242144507397,0.006886159530552494,-0.02141743354066694,0.007779788122410869,-0.016674467349307553,0.00881990540023292,-0.005646479140273719,0.008052263771797907,-0.00825379667284487,-0.03584112080849389
2024-10-28,0.008599473639207433,0.010804714148241024,0.007361717708081361,0.002981406341556969,0.028526207743124976,0.02012415776134846,-0.0037358803425318055,-0.0036436458730121357,0.006420107752735715,0.0007014670473668438
2024-10-29,0.001156882998974984,0.006538454522450499,-0.024688954947740704,0.012951868195294036,-0.04468417156785509,-0.015467385620299923,-0.016649073835159123,0.0125648957130442,-0.012581272611451477,-0.021202054334778953
2024-10-30,-0.015278046835275783,-0.027339905369372697,-0.011340626376115881,0.009956473710913016,-0.0011290012744300526,-0.0033479766572042102,0.005491067160690477,0.0013426846401298764,-0.006041613791452183,-0.013605566942708203
2024-10-31,-0.018209417833844443,-0.008711335083836924,-0.010446417206919967,-0.03284388507953562,0.0006458818949519607,0.001860467162468682,-0.009253511880487508,-0.060527711667671125,-0.005898054454312129,0.002722362978470949
2024-11-01,-0.013279625554838859,0.002519087626444705,0.017594630287952606,0.06185621865256041,-0.009843484783827572,0.010368881937229624,-0.0045934972303263155,0.009892963232344787,-0.000484154387771496,0.010859813481804093
2024-11-04,-0.004037566333320419,-0.0005257426908737983,0.026240836740878848,-0.01086239567545566,0.023957026179570073,0.0022975955084540978,0.0015383549705365596,-0.004654293340665805,-0.00012121844514167979,0.009847876763742214
